86,130,11.88462156
86,131,3.408807867
86,132,19.37005288
86,133,2.619305818
86,134,3.985227398
86,135,7.760685799
86,136,19.87221209
86,137,59.274217
86,138,47.43417049
86,139,2.79190107
86,140,2.929539909
86,141,2.403667378
86,142,2.268051347
86,143,11.08532217
86,144,7.463163499
86,145,4.419007087
86,146,1.726996102
86,147,0.830456521
86,148,2.565085121
86,149,4.638832667
86,150,7.277125489
86,151,2.920074159
86,152,5.160673261
86,153,1.36824373
86,154,1.109817182
86,155,53.24253948
86,156,65.51706701
86,157,2.994059629
86,158,3.532431349
86,159,3.121234957
86,160,61.38877914
86,161,18.69152388
86,162,4.82218831
86,163,2.160056896
86,164,2.563429361
86,165,58.89131279
86,166,14.63728023
86,167,5.207443898
87,88,89.93587124
87,89,85.47146467
87,90,85.42087352
87,91,80.01758818
87,92,83.41222538
87,93,94.22574832
87,94,87.09992117
87,95,99.54153716
87,96,94.74978276
87,97,85.36101098
87,98,90.9982158
87,99,105.2044474
87,100,95.87283352
87,101,85.53255993
87,102,90.41347991
87,103,83.71893392
87,104,87.6591264
87,105,82.20873669
87,106,77.43123936
87,107,79.49267035
87,108,82.21825861
87,109,85.37782497
87,110,85.36101098
87,111,48.53062361
87,112,83.96099987
87,113,129.1037659
87,114,128.8039969
87,115,84.19669864
87,116,113.63307
87,117,79.72127769
87,118,88.26590534
87,119,92.11909998
87,120,85.51650387
87,121,89.06670516
87,122,85.44332622
87,123,85.86896418
87,124,61.0315921
87,125,39.25135075
87,126,84.06602539
87,127,92.8191709
87,128,89.30114516
87,129,85.85332704
87,130,76.47210405
87,131,85.81330379
87,132,75.91985012
87,133,83.53292607
87,134,85.13660028
87,135,91.99014271
87,136,80.36830254
87,137,47.55555674
87,138,132.2671155
87,139,83.99075166
87,140,83.76089214
87,141,84.1509487
87,142,84.07607127
87,143,86.03506372
87,144,86.13925743
87,145,87.38127805
87,146,85.36101098
87,147,86.9807642
87,148,85.02682882
87,149,87.44174046
87,150,83.01513325
87,151,88.4361095
87,152,91.08216129
87,153,87.14364596
87,154,86.88547919
87,155,79.59257048
87,156,91.97820698
87,157,84.80463378
87,158,85.11625025
87,159,85.2387926
87,160,42.45623861
87,161,76.83346976
87,162,90.57638375
87,163,88.11338247
87,164,87.79288545
87,165,38.61105851
87,166,85.5156996
87,167,90.56776939
88,89,4.472845632
88,90,4.654765141
88,91,12.39939189
88,92,6.551863157
88,93,10.51544359
88,94,3.342335793
88,95,9.605672638
88,96,6.647979177
88,97,4.583049839
88,98,76.21052063
88,99,84.17111418
88,100,82.8342844
88,101,7.496194399
88,102,0.81778236
88,103,6.226372511
88,104,4.385457101
88,105,20.00673538
88,106,110.6183031
88,107,111.9952085
88,108,10.28986006
88,109,6.777515078
88,110,4.583049839
88,111,82.80543101
88,112,6.047487665
88,113,74.39358577
88,114,78.99654786
88,115,5.87988109
88,116,45.64199774
88,117,10.5044271
88,118,1.94064039
88,119,5.295722427
88,120,19.74747108
88,121,1.314440356
88,122,4.725646395
88,123,4.363649587
88,124,85.40668821
88,125,78.39216562
88,126,5.926071653
88,127,16.0972006
88,128,3.044206142
88,129,16.5886945
88,130,14.66802544
88,131,6.299657071
88,132,20.96350617
88,133,6.537100844
88,134,5.479696257
88,135,6.881335672
88,136,20.54064925
88,137,63.18697736
88,138,43.43730928
88,139,5.967953683
88,140,6.191126923
88,141,5.785410616
88,142,5.870333078
88,143,10.76004597
88,144,7.377575695
88,145,6.197234471
88,146,4.583049839
88,147,3.209795318
88,148,6.11562338
88,149,4.090891105
88,150,8.798501359
88,151,3.51271116
88,152,1.167368551
88,153,2.813455716
88,154,3.084178118
88,155,53.80198462
88,156,65.45472971
88,157,6.519733107
88,158,5.280628486
88,159,5.014525593
88,160,64.19261763
88,161,20.16812425
88,162,0.89553009
88,163,1.863941645
88,164,3.955828843
88,165,62.88824728
88,166,14.34739013
88,167,1.615291071
89,90,1.372213186
89,91,9.283878804
89,92,2.230310134
89,93,12.61181173
89,94,2.183161649
89,95,14.07327051
89,96,10.17967905
89,97,0.110455195
89,98,74.74286475
89,99,83.3329541
89,100,81.46520271
89,101,5.646791472
89,102,4.955979589
89,103,1.852070559
89,104,4.493507631
89,105,18.02709809
89,106,107.6390222
89,107,109.0624918
89,108,7.154784572
89,109,5.158112658
89,110,0.110455195
89,111,79.21754484
89,112,1.642620349
89,113,75.27816842
89,114,79.56754401
89,115,1.977828799
89,116,47.07689466
89,117,6.132145637
89,118,2.878768341
89,119,8.306902072
89,120,19.02906623
89,121,3.66047285
89,122,1.696931934
89,123,1.85338849
89,124,82.25174702
89,125,74.52166182
89,126,1.760018908
89,127,16.84756154
89,128,4.645133135
89,129,15.41187324
89,130,10.50603111
89,131,4.923728563
89,132,17.73746453
89,133,2.481469452
89,134,2.335118603
89,135,9.333602565
89,136,18.1917897
89,137,59.51600396
89,138,47.68419093
89,139,1.500528343
89,140,1.7190582
89,141,1.334457795
89,142,1.522179949
89,143,9.524531376
89,144,5.935775713
89,145,6.08246808
89,146,0.110455195
89,147,2.122011779
89,148,3.848282895
89,149,3.498041532
89,150,5.600121492
89,151,4.48760559
89,152,5.611029184
89,153,1.778821231
89,154,1.58394357
89,155,51.56203981
89,156,63.85166363
89,157,4.24037771
89,158,1.870492644
89,159,1.462961598
89,160,60.07643109
89,161,17.04505633
89,162,5.115868811
89,163,2.721403168
89,164,4.210552921
89,165,58.84887966
89,166,13.03953225
89,167,5.229693109
90,91,8.212870739
90,92,2.069532421
90,93,13.71350283
90,94,3.297341293
90,95,14.16987604
90,96,10.89609141
90,97,1.371123351
90,98,73.44348723
90,99,81.98336148
90,100,80.15661958
90,101,7.016519272
90,102,5.301104295
90,103,1.863242916
90,104,3.38199081
90,105,19.32963385
90,106,106.6219619
90,107,108.0326513
90,108,8.352653609
90,109,3.785910512
90,110,1.371123351
90,111,78.40750674
90,112,2.479695478
90,113,76.60966238
90,114,80.91937115
90,115,1.233422078
90,116,48.34885186
90,117,6.664461343
90,118,3.527210549
90,119,7.583926924
90,120,17.65990523
90,121,4.201189056
90,122,0.325929141
90,123,0.624701721
90,124,81.28386236
90,125,73.84738831
90,126,1.387847447
90,127,18.15547476
90,128,5.594036517
90,129,16.77643237
90,130,11.18841533
90,131,3.558486224
90,132,18.80468596
90,133,1.897789064
90,134,3.689658479
90,135,8.413292079
90,136,19.44581336
90,137,58.7393754
90,138,48.08937943
90,139,2.147715974
90,140,2.256193329
90,141,1.725592814
90,142,1.540792997
90,143,10.89572446
90,144,7.307367194
90,145,4.805303057
90,146,1.371123351
90,147,1.563614895
90,148,2.485326399
90,149,4.729702112
90,150,6.820235918
90,151,3.603492452
90,152,5.821069526
90,153,1.890371413
90,154,1.610184641
90,155,52.78958541
90,156,65.15735879
90,157,2.887265089
90,158,3.218648318
90,159,2.819116711
90,160,60.66684254
90,161,18.14487889
90,162,5.443161682
90,163,2.792240024
90,164,3.182764064
90,165,58.27534727
90,166,14.40313162
90,167,5.759474342
91,92,7.416395422
91,93,21.89079692
91,94,11.44420333
91,95,21.03100776
91,96,18.97328092
91,97,9.215013387
91,98,65.94133389
91,99,75.07022309
91,100,72.72618263
91,101,14.09320798
91,102,13.17065352
91,103,7.791839218
91,104,8.539937781
91,105,24.56159508
91,106,98.41000002
91,107,99.8197807
91,108,13.70064054
91,109,5.923316928
91,110,9.215013387
91,111,70.41621632
91,112,8.982166079
91,113,83.96644022
91,114,88.00652787
91,115,7.307740752
91,116,56.1424123
91,117,9.319205196
91,118,11.70385593
91,119,12.46346196
91,120,12.23048522
91,121,12.3023361
91,122,7.994526934
91,123,8.22499862
91,124,73.09202088
91,125,66.1589873
91,126,7.595664558
91,127,25.84774142
91,128,13.80668248
91,129,23.13938472
91,130,12.84155256
91,131,6.426790372
91,132,21.88379961
91,133,6.893400811
91,134,10.99560709
91,135,12.04641891
91,136,24.12499238
91,137,50.82907797
91,138,55.3264195
91,139,8.649176237
91,140,8.47397525
91,141,8.361828993
91,142,7.973669042
91,143,17.76628828
91,144,14.5856332
91,145,7.633202287
91,146,9.215013387
91,147,9.281641494
91,148,6.285582399
91,149,12.771381
91,150,12.62640571
91,151,9.491851798
91,152,13.47824473
91,153,9.988856284
91,154,9.724743381
91,155,56.40670917
91,156,69.70643437
91,157,5.891227997
91,158,10.58144664
91,159,10.31726173
91,160,59.00161291
91,161,21.53367017
91,162,13.28197898
91,163,10.70053107
91,164,8.845447681
91,165,50.90307877
91,166,20.83520228
91,167,13.78213483
92,93,14.6384457
92,94,4.346769569
92,95,16.14153607
92,96,12.40683973
92,97,2.128298896
92,98,73.22686266
92,99,82.06747585
92,100,79.98290439
92,101,6.774783961
92,102,7.111670019
92,103,0.399549131
92,104,5.205463744
92,105,18.38912495
92,106,105.5928339
92,107,107.0288689
92,108,7.233877841
92,109,4.672478954
92,110,2.128298896
92,111,77.03498502
92,112,1.584760819
92,113,76.70101508
92,114,80.86252872
92,115,1.014751254
92,116,48.73739964
92,117,4.71364956
92,118,5.096320691
92,119,9.595106059
92,120,18.06956639
92,121,5.864154659
92,122,2.190256648
92,123,2.626776755
92,124,80.16406631
92,125,72.30017312
92,126,0.682846826
92,127,18.44539642
92,128,6.836472997
92,129,16.2595791
92,130,9.283012339
92,131,4.660403623
92,132,17.27763758
92,133,0.694071597
92,134,3.580416746
92,135,10.30511881
92,136,18.33006863
92,137,57.32191163
92,138,49.8911894
92,139,1.233380193
92,140,1.074674219
92,141,0.990564449
92,142,0.708931397
92,143,10.58085844
92,144,7.220754935
92,145,6.258644884
92,146,2.128298896
92,147,3.620198824
92,148,3.338373562
92,149,5.485218271
92,150,5.829014942
92,151,5.592444671
92,152,7.714065753
92,153,3.740867061
92,154,3.476872494
92,155,51.53187206
92,156,64.15279779
92,157,3.566801302
92,158,3.166563983
92,159,2.923187056
92,160,58.66055402
92,161,16.67718218
92,162,7.266008398
92,163,4.706526995
92,164,5.095243148
92,165,56.61863901
92,166,13.89575267
92,167,7.440975779
93,94,10.44701285
93,95,11.4239947
93,96,5.191005789
93,97,12.6849667
93,98,86.71218086
93,99,94.64625498
93,100,93.34571221
93,101,9.248303947
93,102,9.725750214
93,103,14.24094158
93,104,14.83945749
93,105,15.46706426
93,106,120.2297009
93,107,121.6616411
93,108,12.21016595
93,109,16.96709108
93,110,12.6849667
93,111,91.45772644
93,112,13.21379876
93,113,63.99422127
93,114,68.74100111
93,115,14.58960875
93,116,35.13154944
93,117,15.90792966
93,118,10.38154633
93,119,14.79550353
93,120,30.25913792
93,121,9.98250273
93,122,13.96350611
93,123,13.81227184
93,124,94.79566394
93,125,86.36620431
93,126,14.33599522
93,127,6.622615245
93,128,8.17241585
93,129,10.9738542
93,130,17.98859732
93,131,16.54235295
93,132,19.65388595
93,133,15.05579253
93,134,11.2542002
93,135,16.56802014
93,136,16.83280082
93,137,71.69443478
93,138,38.07823015
93,139,13.46198661
93,140,13.67847228
93,141,13.65005264
93,142,13.99934143
93,143,8.237357627
93,144,8.598812547
93,145,16.6972178
93,146,12.6849667
93,147,12.94042613
93,148,15.97528121
93,149,9.156984025
93,150,11.7947535
93,151,14.01715746
93,152,9.945716841
93,153,12.09360323
93,154,12.32572892
93,155,47.68906231
93,156,57.85808884
93,157,16.40621781
93,158,11.57016051
93,159,11.73830176
93,160,64.20683984
93,161,18.68763125
93,162,9.707022869
93,163,11.63694161
93,164,14.39950739
93,165,70.37983876
93,166,9.858973214
93,167,8.900809391
94,95,12.58166473
94,96,8.111339557
94,97,2.266516589
94,98,76.70120223
94,99,85.1337479
94,100,83.40243632
94,101,4.526044805
94,102,3.497795158
94,103,3.950687867
94,104,5.462966446
94,105,17.18935203
94,106,109.8187248
94,107,111.2403021
94,108,6.993255632
94,109,6.877672295
94,110,2.266516589
94,111,81.37877649
94,112,3.236695453
94,113,73.41668767
94,114,77.79392684
94,115,4.152994561
94,116,45.07274608
94,117,7.41629078
94,118,1.402510582
94,119,8.241895825
94,120,20.71476826
94,121,2.119459404
94,122,3.573643917
94,123,3.507802415
94,124,84.4348625
94,125,76.63320476
94,126,3.938536686
94,127,14.93290247
94,128,2.491698539
94,129,14.15624393
94,130,11.39040681
94,131,6.542377057
94,132,17.70046517
94,133,4.66159895
94,134,2.152223206
94,135,9.590936482
94,136,17.56521873
94,137,61.66840416
94,138,45.77614535
94,139,3.331294887
94,140,3.571416472
94,141,3.372866075
94,142,3.656662001
94,143,8.210375592
94,144,4.596431949
94,145,7.304231473
94,146,2.266516589
94,147,2.974900069
94,148,5.698968208
94,149,1.486973546
94,150,5.476502356
94,151,5.059155684
94,152,4.277882144
94,153,2.08104791
94,154,2.197019379
94,155,50.93214299
94,156,62.90033685
94,157,6.121709778
94,158,2.024161006
94,159,1.86113806
94,160,60.86777835
94,161,16.92842908
94,162,3.66462161
94,163,2.363735615
94,164,5.066968406
94,165,60.91111152
94,166,11.81905687
94,167,3.481860529
95,96,6.807388192
95,97,14.18368202
95,98,80.61274287
95,99,87.25549576
95,100,86.98817377
95,101,15.3989396
95,102,9.155610136
95,103,15.82646297
95,104,12.51608425
95,105,26.03416842
95,106,117.7167971
95,107,119.0037713
95,108,18.74881762
95,109,15.11091928
95,110,14.18368202
95,111,91.06380439
95,112,15.61221031
95,113,72.82274041
95,114,78.05763342
95,115,15.40273045
95,116,43.40207293
95,117,19.98860617
95,118,11.32453511
95,119,8.985555361
95,120,24.62212067
95,121,10.52719555
95,122,14.18110578
95,123,13.7721202
95,124,92.89966601
95,125,87.1347983
95,126,15.49860707
95,127,17.97680969
95,128,10.71203565
95,129,21.7685145
95,130,23.8709702
95,131,14.61049796
95,132,28.76281091
95,133,16.06756858
95,134,14.67327118
95,135,10.22761753
95,136,27.08663349
95,137,71.6440885
95,138,34.29639305
95,139,15.56085413
95,140,15.78797655
95,141,15.39085192
95,142,15.46962758
95,143,17.14530013
95,144,14.96853374
95,145,13.52861603
95,146,14.18368202
95,147,12.62859791
95,148,15.01049234
95,149,12.57455035
95,150,17.49046338
95,151,11.59408286
95,152,8.462887397
95,153,12.40287993
95,154,12.66469992
95,155,59.02949514
95,156,69.25276705
95,157,15.32932116
95,158,14.60454735
95,159,14.42295653
95,160,72.97332932
95,161,27.86001804
95,162,8.990143521
95,163,11.43515304
95,164,12.25517674
95,165,71.92864886
95,166,20.08105714
95,167,9.110993098
96,97,10.27959854
96,98,82.46011812
96,99,90.03151166
96,100,89.02408403
96,101,9.383054649
96,102,5.842786127
96,103,12.02008999
96,104,10.97085806
96,105,19.22977262
96,106,117.2650994
96,107,118.6430911
96,108,12.79902296
96,109,13.42490568
96,110,10.27959854
96,111,89.301595
96,112,11.33346535
96,113,68.83268398
96,114,73.70683364
96,115,12.01702078
96,116,39.74196037
96,117,15.13613508
96,118,7.381440252
96,119,9.943598516
96,120,25.89485492
96,121,6.701213178
96,122,11.05831429
96,123,10.77562227
96,124,92.03640993
96,125,84.6975882
96,126,11.9121338
96,127,11.76922309
96,128,5.65484008
96,129,14.96796614
96,130,18.36098723
96,131,12.9444488
96,132,22.22286677
96,133,12.61417265
96,134,9.770599202
96,135,11.70296727
96,136,20.31007437
96,137,69.6348126
96,138,37.77907921
96,139,11.44258883
96,140,11.68275397
96,141,11.45980143
96,142,11.70077877
96,143,10.47534735
96,144,8.841223748
96,145,12.67297721
96,146,10.27959854
96,147,9.692036765
96,148,12.71879222
96,149,7.404766506
96,150,11.79301908
96,151,10.03910432
96,152,5.718520156
96,153,9.030116826
96,154,9.305087662
96,155,52.32182776
96,156,62.86476556
96,157,13.13356215
96,158,9.891873508
96,159,9.876433565
96,160,66.68365484
96,161,21.29636419
96,162,5.752489985
96,163,8.272801504
96,164,10.55741936
96,165,69.01730052
96,166,13.2830841
96,167,5.19115695
97,98,74.70253585
97,99,83.30779258
97,100,81.42705069
97,101,5.64599648
97,102,5.066154862
97,103,1.74758974
97,104,4.545611256
97,105,17.99670817
97,106,107.5612279
97,107,108.9857918
97,108,7.102058127
97,109,5.153379194
97,110,0
97,111,79.12568416
97,112,1.541729565
97,113,75.31051963
97,114,79.59217324
97,115,1.907278777
97,116,47.1240668
97,117,6.028404804
97,118,2.986137012
97,119,8.39328873
97,120,19.01677513
97,121,3.769041935
97,122,1.697021468
97,123,1.878490968
97,124,82.17011697
97,125,74.4232793
97,126,1.672342759
97,127,16.88777282
97,128,4.735994291
97,129,15.40562956
97,130,10.41003418
97,131,4.928889957
97,132,17.67052274
97,133,2.39515816
97,134,2.320941477
97,135,9.407587145
97,136,18.15080029
97,137,59.42250864
97,138,47.79159397
97,139,1.391720992
97,140,1.609236118
97,141,1.225152132
97,142,1.42119818
97,143,9.526153187
97,144,5.946010458
97,145,6.113973489
97,146,0
97,147,2.200894292
97,148,3.834054236
97,149,3.56038287
97,150,5.550129727
97,151,4.559286203
97,152,5.721469701
97,153,1.882715876
97,154,1.682841015
97,155,51.51719001
97,156,63.82273844
97,157,4.221162859
97,158,1.852088929
97,159,1.449147753
97,160,59.97871716
97,161,16.98160679
97,162,5.226115366
97,163,2.828522177
97,164,4.270095551
97,165,58.74680475
97,166,13.03252439
97,167,5.337351229
98,99,14.23676032
98,100,6.921682513
98,101,79.99158603
98,102,77.01250435
98,103,73.57052825
98,104,71.87372279
98,105,89.70355469
98,106,48.97738358
98,107,49.23202605
98,108,79.49882403
98,109,69.86697022
98,110,74.70253585
98,111,46.28452158
98,112,74.81157688
98,113,149.9072501
98,114,153.8755633
98,115,72.88129052
98,116,121.7573396
98,117,74.82831041
98,118,76.44195662
98,119,72.70222625
98,120,56.56563169
98,121,76.75678268
98,122,73.14683319
98,123,73.19423617
98,124,36.35330048
98,125,52.91485338
98,126,73.25943133
98,127,91.59026239
98,128,78.65787096
98,129,88.95911824
98,130,76.91930876
98,131,70.25460524
98,132,85.26814491
98,133,72.62110559
98,134,76.7705434
98,135,71.03334817
98,136,88.84437174
98,137,44.36028273
98,138,109.2963201
98,139,74.447557
98,140,74.30145248
98,141,74.09732446
98,142,73.68394728
98,143,83.70732292
98,144,80.44725159
98,145,70.01728512
98,146,74.70253585
98,147,73.90498836
98,148,71.00228728
98,149,78.16585327
98,150,78.53983306
98,151,72.70030061
98,152,76.88864441
98,153,74.79543012
98,154,74.59759297
98,155,116.8362963
98,156,131.5979502
98,157,70.58060947
98,158,76.32328829
98,159,76.00330952
98,160,100.9110289
98,161,85.30636
98,162,77.04567412
98,163,75.12568959
98,164,72.31412426
98,165,54.31511561
98,166,86.70807326
98,167,77.8251745
99,100,10.28621105
99,101,88.81852751
99,102,84.94103949
99,103,82.37835369
99,104,79.9816234
99,105,99.44031713
99,106,56.99932805
99,107,56.78750517
99,108,88.77079147
99,109,78.26059778
99,110,83.30779258
99,111,59.81084023
99,112,83.63434887
99,113,158.5247629
99,114,162.8996984
99,115,81.58753977
99,116,129.7489703
99,117,84.26854009
99,118,84.68036887
99,119,80.09756473
99,120,64.46959714
99,121,84.88573566
99,122,81.67010509
99,123,81.652577
99,124,49.07173834
99,125,66.91051794
99,126,82.00142467
99,127,100.0450604
99,128,86.85323879
99,129,98.19798925
99,130,86.86745344
99,131,78.59305762
99,132,95.56859151
99,133,81.41914847
99,134,85.5036288
99,135,78.35417359
99,136,98.76439829
99,137,58.5659006
99,138,113.0994934
99,139,83.25050878
99,140,83.13299747
99,141,82.8612641
99,142,82.44199876
99,143,92.64828059
99,144,89.20900633
99,145,78.08422222
99,146,83.30779258
99,147,82.22002733
99,148,79.49994261
99,149,86.61992175
99,150,87.65954562
99,151,80.72045347
99,152,84.70216184
99,153,83.12758096
99,154,82.96085432
99,155,128.2438959
99,156,142.7568924
99,157,79.09666213
99,158,85.03899101
99,159,84.68601593
99,160,114.3283265
99,161,95.50070949
99,162,84.94991212
99,163,83.32066477
99,164,80.42123049
99,165,68.49418757
99,166,95.87365674
99,167,85.77517307
100,101,86.75334386
100,102,83.63197431
100,103,80.32247953
100,104,78.51559172
100,105,96.57227197
100,106,47.65016194
100,107,47.61585639
100,108,86.3152593
100,109,76.55222775
100,110,81.42705069
100,111,49.76277599
100,112,81.56708107
100,113,156.6803428
100,114,160.6973229
100,115,79.61806988
100,116,128.4295114
100,117,81.65929604
100,118,83.11234596
100,119,79.2162465
100,120,63.13744786
100,121,83.40976022
100,122,79.85705501
100,123,79.89463412
100,124,38.82525103
100,125,57.20233712
100,126,80.0017861
100,127,98.31092034
100,128,85.3243634
100,129,95.77886108
100,130,83.79851395
100,131,76.93170635
100,132,92.17310445
100,133,79.370512
100,134,83.51591906
100,135,77.52935159
100,136,95.72708302
100,137,49.97232135
100,138,115.0115358
100,139,81.19990208
100,140,81.05755231
100,141,80.84381929
100,142,80.42910218
100,143,90.48752697
100,144,87.20063495
100,145,76.64899005
100,146,81.42705069
100,147,80.58399554
100,148,77.70550817
100,149,84.87223289
100,150,85.33759099
100,151,79.32863696
100,152,83.48778823
100,153,81.47844332
100,154,81.28522419
100,155,123.7425781
100,156,138.5136339
100,157,77.28600922
100,158,83.0656972
100,159,82.74065584
100,160,107.3651763
100,161,92.20565565
100,162,83.66098404
100,163,81.78712917
100,164,78.95659074
100,165,59.99266939
100,166,93.51796342
100,167,84.44956785
101,102,7.305474778
101,103,6.447464816
101,104,9.872815766
101,105,12.66343842
101,106,111.6514174
101,107,113.1276745
101,108,3.418416374
101,109,10.7981971
101,110,5.64599648
101,111,82.40814093
101,112,5.194352336
101,113,69.92833279
101,114,74.09645138
101,115,7.240205137
101,116,42.08387104
101,117,6.694169928
101,118,5.739132315
101,119,12.6841603
101,120,24.63830691
101,121,6.18521979
101,122,7.342175071
101,123,7.476750784
101,124,86.0869172
101,125,77.16811146
101,126,6.818554793
101,127,11.81082143
101,128,4.906929222
101,129,9.773376463
101,130,9.060828019
101,131,10.57006673
101,132,13.61695711
101,133,7.405725613
101,134,3.347822306
101,135,14.0983143
101,136,13.07619871
101,137,62.6253818
101,138,46.78367105
101,139,5.571894129
101,140,5.701365227
101,141,5.957449923
101,142,6.376795585
101,143,3.882375897
101,144,0.649491404
101,145,11.62768787
101,146,5.64599648
101,147,7.331679201
101,148,9.46565081
101,149,3.405930647
101,150,2.572721949
101,151,9.562221397
101,152,8.09253488
101,153,6.510408377
101,154,6.547836069
101,155,46.41831916
101,156,58.39532956
101,157,9.836492825
101,158,3.821027284
101,159,4.204774421
101,160,57.57452761
101,161,12.77818652
101,162,7.446489513
101,163,6.887617568
101,164,9.506216737
101,165,61.14185228
101,166,7.405546726
101,167,6.846317843
102,103,6.766478767
102,104,5.202265655
102,105,19.66544453
102,106,111.4223787
102,107,112.8012676
102,108,10.27002617
102,109,7.587543881
102,110,5.066154862
102,111,83.56327883
102,112,6.45924028
102,113,73.63799674
102,114,78.26466114
102,115,6.507784282
102,116,44.85653996
102,117,10.8480278
102,118,2.173327417
102,119,5.767090626
102,120,20.53339063
102,121,1.386156646
102,122,5.402135885
102,123,5.064138272
102,124,86.20095031
102,125,79.11073521
102,126,6.512826892
102,127,15.39602614
102,128,2.576294552
102,129,16.13304604
102,130,14.88803027
102,131,7.112214878
102,132,20.87486058
102,133,7.154488892
102,134,5.645247365
102,135,7.425168889
102,136,20.26532227
102,137,63.93353095
102,138,42.80226991
102,139,6.423822518
102,140,6.655374668
102,141,6.288125884
102,142,6.414928622
102,143,10.37548265
102,144,7.119078373
102,145,7.005376013
102,146,5.066154862
102,147,3.927908644
102,148,6.89381317
102,149,3.946448804
102,150,8.824419905
102,151,4.32189084
102,152,0.804115392
102,153,3.41913251
102,154,3.698177281
102,155,53.4514888
102,156,64.98833093
102,157,7.303091621
102,158,5.510389243
102,159,5.293291293
102,160,64.33756115
102,161,20.05819523
102,162,0.167425413
102,163,2.528015515
102,164,4.773328043
102,165,63.57283937
102,166,13.92973151
102,167,0.838683047
103,104,5.125519746
103,105,18.19352363
103,106,105.9897308
103,107,107.4250841
103,108,7.055217346
103,109,4.801368634
103,110,1.74758974
103,111,77.43300981
103,112,1.256090647
103,113,76.36490394
103,114,80.54292317
103,115,1.020826861
103,116,48.37247567
103,117,4.816696126
103,118,4.727307631
103,119,9.440585733
103,120,18.32574602
103,121,5.501709485
103,122,2.034857784
103,123,2.457982157
103,124,80.56273494
103,125,72.69119542
103,126,0.571852377
103,127,18.08317925
103,128,6.441310917
103,129,15.98928518
103,130,9.364764209
103,131,4.748121568
103,132,17.22127865
103,133,0.959206754
103,134,3.214432692
103,135,10.21250333
103,136,18.17052551
103,137,57.71888773
103,138,49.52987144
103,139,0.877496016
103,140,0.762966737
103,141,0.59144626
103,142,0.357223473
103,143,10.27432082
103,144,6.878163314
103,145,6.286881523
103,146,1.74758974
103,147,3.376377751
103,148,3.443827905
103,149,5.086741379
103,150,5.615130954
103,151,5.447683261
103,152,7.384331724
103,153,3.424714916
103,154,3.168202554
103,155,51.41293111
103,156,63.97982438
103,157,3.710359853
103,158,2.79031753
103,159,2.534004485
103,160,58.80819534
103,161,16.60328768
103,162,6.922628155
103,163,4.394612895
103,164,4.983154405
103,165,57.00163986
103,166,13.62144333
103,167,7.075887034
104,105,22.44968114
104,106,106.3606102
104,107,107.7230138
104,108,11.64749683
104,109,2.625915905
104,110,4.545611256
104,111,78.86028705
104,112,5.858454035
104,113,78.54540811
104,114,83.04196808
104,115,4.192728257
104,116,49.92521608
104,117,9.918662841
104,118,4.728010738
104,119,4.56427759
104,120,15.51304736
104,121,4.909335167
104,122,3.126935235
104,123,2.760310824
104,124,81.22029853
104,125,74.69671794
104,126,4.567519626
104,127,20.09876338
104,128,6.872164212
104,129,19.60024702
104,130,14.48358547
104,131,2.119524942
104,132,22.17730463
104,133,4.729628563
104,134,6.746094568
104,135,5.100631719
104,136,22.66820414
104,137,59.32362551
104,138,46.79982672
104,139,5.529131434
104,140,5.627229609
104,141,5.098601166
104,142,4.855646321
104,143,13.65507021
104,144,10.02542362
104,145,1.900802244
104,146,4.545611256
104,147,2.541372721
104,148,2.632660097
104,149,6.899248952
104,150,10.09362442
104,151,0.970122376
104,152,5.257067166
104,153,3.388438647
104,154,3.325903852
104,155,56.04777589
104,156,68.24877556
104,157,2.873652247
104,158,6.31093155
104,159,5.9010541
104,160,63.82177088
104,161,21.50659551
104,162,5.261933733
104,163,3.35502398
104,164,0.441343105
104,165,59.41594741
104,166,17.25015667
104,167,5.983069453
105,106,117.4586745
105,107,119.0688638
105,108,11.16159561
105,109,22.96085972
105,110,17.99670817
105,111,86.38607519
105,112,17.03274487
105,113,60.98273947
105,114,64.39348497
105,115,19.17406426
105,116,35.5983478
105,117,15.24786614
105,118,18.36954989
105,119,25.28010087
105,120,36.33244615
105,121,18.72814376
105,122,19.64833256
105,123,19.87493024
105,124,91.64586288
105,125,79.90999051
105,126,18.70828938
105,127,11.21204492
105,128,17.09691673
105,129,4.518810414
105,130,12.82804286
105,131,22.8339739
105,132,6.618167918
105,133,19.08318676
105,134,15.71441737
105,135,26.74721531
105,136,1.841671992
105,137,66.77392538
105,138,51.74380008
105,139,17.42943187
105,140,17.4538543
105,141,17.88527998
105,142,18.27275501
105,143,9.310627141
105,144,12.66151931
105,145,24.10956333
105,146,17.99670817
105,147,19.91929022
105,148,21.59128554
105,149,15.9916991
105,150,12.58283365
105,151,22.20730073
105,152,20.39327104
105,153,19.14057347
105,154,19.15115245
105,155,33.79525588
105,156,45.82773179
105,157,21.89307991
105,158,16.16415423
105,159,16.57534218
105,160,49.31602723
105,161,5.890910573
105,162,19.78174781
105,163,19.55086572
105,164,22.10748759
105,165,63.41218087
105,166,5.966220632
105,167,19.03851569
106,107,2.069135367
106,108,109.8623554
106,109,103.8460417
106,110,107.5612279
106,111,33.91076971
106,112,107.0459871
106,113,177.729213
106,114,180.1427101
106,115,105.6657534
106,116,152.8114778
106,117,105.2051013
106,118,110.1070975
106,119,108.8228438
106,120,93.43838542
